00611,005,1,+2248.50,+49589.93,2133.60,-1.7616
00611,006,1,+12955.52,+52539.57,2133.60,-1.8494
00611,007,1,+23634.26,+55599.30,2133.60,-1.8494
00612,001,1,-34533.59,+35885.18,1848.94,-3.6915
00612,002,1,-30476.40,+42641.80,2133.60,-1.8055
00612,003,1,-19593.26,+44871.19,2133.60,-1.8055
00612,004,1,-8732.71,+47217.52,2133.60,-1.8055
00612,005,1,+2127.83,+49563.86,2133.60,-1.8055
00612,006,1,+12836.11,+52508.23,2133.60,-1.8055
00612,007,1,+23516.33,+55562.76,2133.60,-1.8932
00613,001,1,-34466.78,+35781.36,1844.43,-3.7354
00613,002,1,-30597.07,+42615.73,2133.60,-1.7616
00613,003,1,-19713.93,+44845.12,2133.60,-1.7616
00613,004,1,-8853.39,+47191.45,2133.60,-1.7616
00613,005,1,+2007.16,+49537.79,2133.60,-1.7616
00613,006,1,+12716.69,+52476.89,2133.60,-1.8494
00613,007,1,+23398.41,+55526.22,2133.60,-1.8494
00614,001,1,-34399.97,+35677.54,1839.92,-3.6915
00614,002,1,-30718.77,+42594.98,2133.60,-1.7178
00614,003,1,-19834.61,+44819.05,2133.60,-1.8055
00614,004,1,-8974.06,+47165.38,2133.60,-1.8055
00614,005,1,+1886.49,+49511.72,2133.60,-1.8055
00614,006,1,+12598.77,+52440.35,2133.60,-1.8932
00614,007,1,+23278.99,+55494.88,2133.60,-1.8055
00615,001,1,-34333.16,+35573.73,1835.40,-3.7354
00615,002,1,-30840.47,+42574.22,2133.60,-1.7616
00615,003,1,-19955.28,+44792.98,2133.60,-1.7616
00615,004,1,-9094.73,+47139.31,2133.60,-1.7616
00615,005,1,+1765.81,+49485.65,2133.60,-1.7616
00615,006,1,+12480.84,+52403.81,2133.60,-1.8494
00615,007,1,+23159.58,+55463.55,2133.60,-1.8494
00616,001,1,-34266.35,+35469.91,1830.89,-3.6915
00616,002,1,-30961.15,+42548.15,2133.60,-1.8055
00616,003,1,-20075.95,+44766.91,2133.60,-1.8055
00616,004,1,-9215.41,+47113.24,2133.60,-1.8055
00616,005,1,+1645.14,+49459.58,2133.60,-1.8055
00616,006,1,+12361.43,+52372.47,2133.60,-1.8055
00616,007,1,+23041.66,+55427.00,2133.60,-1.8932
00617,001,1,-34199.54,+35366.09,1826.38,-3.7354
00617,002,1,-31081.82,+42522.08,2133.60,-1.7616
00617,003,1,-20196.62,+44740.83,2133.60,-1.7616
00617,004,1,-9336.08,+47087.17,2133.60,-1.7616
00617,005,1,+1524.47,+49433.51,2133.60,-1.7616
00617,006,1,+12242.02,+52341.14,2133.60,-1.8494
00617,007,1,+22923.73,+55390.46,2133.60,-1.8494
00618,001,1,-34132.73,+35262.28,1821.87,-3.6915
00618,002,1,-31203.52,+42501.33,2133.60,-1.7178
00618,003,1,-20317.30,+44714.76,2133.60,-1.8055
00618,004,1,-9456.75,+47061.10,2133.60,-1.8055
00618,005,1,+1403.79,+49407.44,2133.60,-1.8055
00618,006,1,+12124.09,+52304.59,2133.60,-1.8932
00618,007,1,+22804.32,+55359.13,2133.60,-1.8055
00619,001,1,-34065.92,+35158.46,1817.35,-3.7354
00619,002,1,-31325.22,+42480.58,2133.60,-1.7616
00619,003,1,-20437.97,+44688.69,2133.60,-1.7616
00619,004,1,-9577.42,+47035.03,2133.60,-1.7616
00619,005,1,+1283.12,+49381.37,2133.60,-1.7616
00619,006,1,+12006.17,+52268.05,2133.60,-1.8494
00619,007,1,+22684.90,+55327.79,2133.60,-1.8494
00620,001,1,-33999.11,+35054.65,1812.84,-3.6915
00620,002,1,-31445.89,+42454.50,2133.60,-1.8055
00620,003,1,-20558.64,+44662.62,2133.60,-1.8055
00620,004,1,-9698.10,+47008.96,2133.60,-1.8055
00620,005,1,+1162.45,+49355.30,2133.60,-1.8055
00620,006,1,+11886.75,+52236.72,2133.60,-1.8055
00620,007,1,+22566.98,+55291.25,2133.60,-1.8932
00621,001,1,-33932.29,+34950.83,1808.33,-3.7354
00621,002,1,-31566.56,+42428.43,2133.60,-1.7616
00621,003,1,-20679.31,+44636.55,2133.60,-1.7616
00621,004,1,-9818.77,+46982.89,2133.60,-1.7616
00621,005,1,+1041.78,+49329.23,2133.60,-1.7616
00621,006,1,+11767.34,+52205.38,2133.60,-1.8494
00621,007,1,+22449.05,+55254.70,2133.60,-1.8494
00622,001,1,-33865.48,+34847.01,1803.81,-3.6915
00622,002,1,-31688.26,+42407.68,2133.60,-1.7178
00622,003,1,-20799.99,+44610.48,2133.60,-1.8055
00622,004,1,-9939.44,+46956.82,2133.60,-1.8055
00622,005,1,+921.10,+49303.16,2133.60,-1.8055
00622,006,1,+11649.41,+52168.84,2133.60,-1.8932
00622,007,1,+22329.64,+55223.37,2133.60,-1.8055
00623,001,1,-33798.67,+34743.20,1799.30,-3.7354
00623,002,1,-31809.96,+42386.93,2133.60,-1.7616
00623,003,1,-20920.66,+44584.41,2133.60,-1.7616
00623,004,1,-10060.11,+46930.75,2133.60,-1.7616
00623,005,1,+800.43,+49277.09,2133.60,-1.7616
00623,006,1,+11531.49,+52132.30,2133.60,-1.8494
00623,007,1,+22210.23,+55192.03,2133.60,-1.8494
00624,001,1,-33731.86,+34639.38,1794.79,-3.6915
00624,002,1,-31930.64,+42360.86,2133.60,-1.8055
00624,003,1,-21041.33,+44558.34,2133.60,-1.8055
00624,004,1,-10180.79,+46904.68,2133.60,-1.8055
00624,005,1,+679.76,+49251.02,2133.60,-1.8055
00624,006,1,+11412.08,+52100.96,2133.60,-1.8055
00624,007,1,+22092.30,+55155.49,2133.60,-1.8932
00625,001,1,-33665.05,+34535.56,1790.27,-3.7354
00625,002,1,-32051.31,+42334.79,2133.60,-1.7616
00625,003,1,-21162.01,+44532.27,2133.60,-1.7616
00625,004,1,-10301.46,+46878.61,2133.60,-1.7616
00625,005,1,+559.09,+49224.95,2133.60,-1.7616
00625,006,1,+11292.66,+52069.62,2133.60,-1.8494
00625,007,1,+21974.38,+55118.95,2133.60,-1.8494
00626,001,1,-33598.24,+34431.75,1785.76,-3.6915
00626,002,1,-32173.01,+42314.03,2133.60,-1.7178
00626,003,1,-21282.68,+44506.20,2133.60,-1.8055
00626,004,1,-10422.13,+46852.54,2133.60,-1.8055
00626,005,1,+438.41,+49198.88,2133.60,-1.8055
00626,006,1,+11174.74,+52033.08,2133.60,-1.8932
00626,007,1,+21854.96,+55087.61,2133.60,-1.8055
00627,001,1,-33531.43,+34327.93,1781.25,-3.7354
00627,002,1,-32294.71,+42293.28,2133.60,-1.7616
00627,003,1,-21403.35,+44480.13,2133.60,-1.7616
00627,004,1,-10542.81,+46826.47,2133.60,-1.7616
00627,005,1,+317.74,+49172.81,2133.60,-1.7616
00627,006,1,+11056.81,+51996.54,2133.60,-1.8494
00627,007,1,+21735.55,+55056.27,2133.60,-1.8494
00628,001,1,-33464.62,+34224.11,1776.74,-3.6915
00628,002,1,-32415.38,+42267.21,2133.60,-1.8055
00628,003,1,-21524.02,+44454.06,2133.60,-1.8055
00628,004,1,-10663.48,+46800.40,2133.60,-1.8055
00628,005,1,+197.07,+49146.74,2133.60,-1.8055
00628,006,1,+10937.40,+51965.20,2133.60,-1.8055
00628,007,1,+21617.63,+55019.73,2133.60,-1.8932
00629,001,1,-33397.81,+34120.30,1772.22,-3.7354
00629,002,1,-32536.05,+42241.14,2133.60,-1.7616
00629,003,1,-21644.70,+44427.99,2133.60,-1.7616
00629,004,1,-10784.15,+46774.33,2133.60,-1.7616
00629,005,1,+76.39,+49120.66,2133.60,-1.7616
00629,006,1,+10817.99,+51933.87,2133.60,-1.8494
00629,007,1,+21499.70,+54983.19,2133.60,-1.8494
00630,001,1,-33330.99,+34016.48,1767.71,-3.6915
00630,002,1,-32657.75,+42220.38,2133.60,-1.7178
00630,003,1,-21765.37,+44401.92,2133.60,-1.8055
00630,004,1,-10904.82,+46748.26,2133.60,-1.8055
00630,005,1,-44.28,+49094.59,2133.60,-1.8055
00630,006,1,+10700.06,+51897.32,2133.60,-1.8932
00630,007,1,+21380.29,+54951.85,2133.60,-1.8055
00630,008,1,+32060.40,+58003.54,2133.60,-1.8494
00631,001,1,-33264.18,+33912.66,1763.20,-3.7354
00631,002,1,-32779.45,+42199.63,2133.60,-1.7616
00631,003,1,-21886.04,+44375.85,2133.60,-1.7616
00631,004,1,-11025.50,+46722.19,2133.60,-1.7616
00631,005,1,-164.95,+49068.52,2133.60,-1.7616
00631,006,1,+10582.14,+51860.78,2133.60,-1.8494
00631,007,1,+21260.87,+54920.52,2133.60,-1.8494
00631,008,1,+31942.06,+57969.70,2133.60,-1.8494
00632,001,1,-33197.37,+33808.85,1758.68,-3.6915
00632,002,1,-32900.13,+42173.56,2133.60,-1.8055
00632,003,1,-22006.71,+44349.78,2133.60,-1.8055
00632,004,1,-11146.17,+46696.12,2133.60,-1.8055
00632,005,1,-285.62,+49042.45,2133.60,-1.8055
00632,006,1,+10462.72,+51829.44,2133.60,-1.8055
00632,007,1,+21142.95,+54883.98,2133.60,-1.8932
00632,008,1,+31822.93,+57938.44,2133.60,-1.8055
00633,001,1,-33135.18,+33702.20,1754.17,-3.6476
00633,002,1,-33020.80,+42147.49,2133.60,-1.7616
00633,003,1,-22127.39,+44323.71,2133.60,-1.7616
00633,004,1,-11266.84,+46670.05,2133.60,-1.7616
00633,005,1,-406.30,+49016.38,2133.60,-1.7616
00633,006,1,+10343.31,+51798.11,2133.60,-1.8494
00633,007,1,+21025.02,+54847.43,2133.60,-1.8494
00633,008,1,+31703.65,+57907.14,2133.60,-1.8494
00634,001,1,-33072.98,+33595.56,1749.66,-3.6915
00634,002,1,-33142.50,+42126.73,2133.60,-1.7178
00634,003,1,-22248.06,+44297.64,2133.60,-1.8055
00634,004,1,-11387.51,+46643.98,2133.60,-1.8055
00634,005,1,-526.97,+48990.31,2133.60,-1.8055
00634,006,1,+10225.38,+51761.57,2133.60,-1.8932
00634,007,1,+20905.61,+54816.10,2133.60,-1.8055
00634,008,1,+31585.79,+57870.62,2133.60,-1.8932
00635,001,1,-33006.17,+33491.74,1745.15,-3.7354
00635,002,1,-33264.20,+42105.98,2133.60,-1.7616
00635,003,1,-22368.73,+44271.57,2133.60,-1.7616
00635,004,1,-11508.19,+46617.90,2133.60,-1.7616
00635,005,1,-647.64,+48964.24,2133.60,-1.7616
00635,006,1,+10107.46,+51725.02,2133.60,-1.8494
00635,007,1,+20786.20,+54784.76,2133.60,-1.8494
00635,008,1,+31467.89,+57834.08,2133.60,-1.8494
00636,001,1,-32939.36,+33387.92,1740.63,-3.6915
00636,002,1,-33384.87,+42079.91,2133.60,-1.8055
00636,003,1,-22489.41,+44245.50,2133.60,-1.8055
00636,004,1,-11628.86,+46591.83,2133.60,-1.8055
00636,005,1,-768.31,+48938.17,2133.60,-1.8055
00636,006,1,+9988.05,+51693.69,2133.60,-1.8055
00636,007,1,+20668.27,+54748.22,2133.60,-1.8932
00636,008,1,+31348.49,+57802.75,2133.60,-1.8055
00637,001,1,-32877.17,+33281.28,1736.12,-3.6476
00637,002,1,-33505.54,+42053.84,2133.60,-1.7616
00637,003,1,-22610.08,+44219.43,2133.60,-1.7616
00637,004,1,-11749.53,+46565.76,2133.60,-1.7616
00637,005,1,-888.99,+48912.10,2133.60,-1.7616
00637,006,1,+9868.63,+51662.35,2133.60,-1.8494
00637,007,1,+20550.35,+54711.68,2133.60,-1.8494
00637,008,1,+31229.08,+57771.41,2133.60,-1.8494
00638,001,1,-32814.97,+33174.63,1731.61,-3.6915
00638,002,1,-33627.24,+42033.08,2133.60,-1.7178
00638,003,1,-22730.75,+44193.36,2133.60,-1.8055
00638,004,1,-11870.21,+46539.69,2133.60,-1.8055
00638,005,1,-1009.66,+48886.03,2133.60,-1.8055
00638,006,1,+9750.71,+51625.81,2133.60,-1.8932
00638,007,1,+20430.93,+54680.34,2133.60,-1.8055
00638,008,1,+31111.16,+57734.87,2133.60,-1.8932
00639,001,1,-32748.16,+33070.82,1727.10,-3.7354
00639,002,1,-33748.94,+42012.33,2133.60,-1.7616
00639,003,1,-22851.42,+44167.29,2133.60,-1.7616
00639,004,1,-11990.88,+46513.62,2133.60,-1.7616
00639,005,1,-1130.33,+48859.96,2133.60,-1.7616
00639,006,1,+9632.78,+51589.27,2133.60,-1.8494
00639,007,1,+20311.52,+54649.00,2133.60,-1.8494
00639,008,1,+30993.23,+57698.33,2133.60,-1.8494
00640,001,1,-32681.35,+32967.00,1722.58,-3.6915
00640,002,1,-33869.62,+41986.26,2133.60,-1.8055
00640,003,1,-22972.10,+44141.22,2133.60,-1.8055
00640,004,1,-12111.55,+46487.55,2133.60,-1.8055
00640,005,1,-1251.01,+48833.89,2133.60,-1.8055
00640,006,1,+9513.37,+51557.93,2133.60,-1.8055
00640,007,1,+20193.60,+54612.46,2133.60,-1.8932
00640,008,1,+30873.82,+57666.99,2133.60,-1.8055
00641,001,1,-32619.15,+32860.35,1718.07,-3.6476
00641,002,1,-33990.29,+41960.19,2133.60,-1.7616
00641,003,1,-23092.77,+44115.14,2133.60,-1.7616
00641,004,1,-12232.22,+46461.48,2133.60,-1.7616
00641,005,1,-1371.68,+48807.82,2133.60,-1.7616
00641,006,1,+9393.96,+51526.59,2133.60,-1.8494
00641,007,1,+20075.67,+54575.92,2133.60,-1.8494
00641,008,1,+30754.41,+57635.66,2133.60,-1.8494
00642,001,1,-32556.96,+32753.71,1713.56,-3.6915
00642,002,1,-34110.96,+41934.12,2128.32,-1.8055
00642,003,1,-23213.44,+44089.07,2133.60,-1.8055
00642,004,1,-12352.90,+46435.41,2133.60,-1.8055
00642,005,1,-1492.35,+48781.75,2133.60,-1.8055
00642,006,1,+9276.03,+51490.05,2133.60,-1.8932
00642,007,1,+19956.26,+54544.58,2133.60,-1.8055
00642,008,1,+30636.48,+57599.11,2133.60,-1.8932
00643,001,1,-32490.15,+32649.89,1709.04,-3.7354
00643,002,1,-34230.37,+41902.78,2123.08,-1.8494
00643,003,1,-23334.11,+44063.00,2133.60,-1.7616
00643,004,1,-12473.57,+46409.34,2133.60,-1.7616
00643,005,1,-1613.02,+48755.68,2133.60,-1.7616
00643,006,1,+9158.11,+51453.51,2133.60,-1.8494
00643,007,1,+19836.84,+54513.25,2133.60,-1.8494
00643,008,1,+30518.56,+57562.57,2133.60,-1.8494
00644,001,1,-32423.34,+32546.07,1704.53,-3.6915
00644,002,1,-34348.30,+41866.24,2117.90,-1.8932
00644,003,1,-23454.79,+44036.93,2133.60,-1.8055
00644,004,1,-12594.24,+46383.27,2133.60,-1.8055
00644,005,1,-1733.70,+48729.61,2133.60,-1.8055
00644,006,1,+9038.69,+51422.17,2133.60,-1.8055
00644,007,1,+19718.92,+54476.71,2133.60,-1.8932
00644,008,1,+30399.14,+57531.24,2133.60,-1.8055
00645,001,1,-32361.14,+32439.43,1700.02,-3.6476
00645,002,1,-34464.51,+41824.56,2112.75,-1.9371
00645,003,1,-23575.46,+44010.86,2133.60,-1.7616
00645,004,1,-12714.91,+46357.20,2133.60,-1.7616
00645,005,1,-1854.37,+48703.54,2133.60,-1.7616
00645,006,1,+8919.28,+51390.84,2133.60,-1.8494
00645,007,1,+19600.99,+54440.16,2133.60,-1.8494
00645,008,1,+30279.73,+57499.90,2133.60,-1.8494
00646,001,1,-32298.95,+32332.78,1695.51,-3.6915
00646,002,1,-34578.78,+41777.83,2107.66,-1.9809
00646,003,1,-23696.13,+43984.79,2133.60,-1.8055
00646,004,1,-12835.59,+46331.13,2133.60,-1.8055
00646,005,1,-1975.04,+48677.47,2133.60,-1.8055
00646,006,1,+8801.35,+51354.30,2133.60,-1.8932
00646,007,1,+19481.58,+54408.83,2133.60,-1.8055
00646,008,1,+30161.81,+57463.36,2133.60,-1.8932
00647,001,1,-32232.14,+32228.97,1691.00,-3.7354
00647,002,1,-34690.89,+41726.13,2102.60,-2.0248
00647,003,1,-23816.81,+43958.72,2133.60,-1.7616
00647,004,1,-12956.26,+46305.06,2133.60,-1.7616
00647,005,1,-2095.71,+48651.40,2133.60,-1.7616
00647,006,1,+8683.43,+51317.75,2133.60,-1.8494
00647,007,1,+19362.17,+54377.49,2133.60,-1.8494
00647,008,1,+30043.88,+57426.82,2133.60,-1.8494
00648,001,1,-32165.32,+32125.15,1686.48,-3.6915
00648,002,1,-34800.63,+41669.57,2097.59,-2.0687
00648,003,1,-23937.48,+43932.65,2133.60,-1.8055
00648,004,1,-13076.93,+46278.99,2133.60,-1.8055
00648,005,1,-2216.39,+48625.33,2133.60,-1.8055
00648,006,1,+8564.02,+51286.42,2133.60,-1.8055
00648,007,1,+19244.24,+54340.95,2133.60,-1.8932
00648,008,1,+29924.47,+57395.48,2133.60,-1.8055
00649,001,1,-32103.13,+32018.50,1681.97,-3.6476
00649,002,1,-34907.78,+41608.24,2092.61,-2.1125
00649,003,1,-24058.15,+43906.58,2133.60,-1.7616
00649,004,1,-13197.61,+46252.92,2133.60,-1.7616
00649,005,1,-2337.06,+48599.26,2133.60,-1.7616
00649,006,1,+8444.60,+51255.08,2133.60,-1.8494
00649,007,1,+19126.32,+54304.41,2133.60,-1.8494
00649,008,1,+29805.05,+57364.14,2133.60,-1.8494
00650,001,1,-32040.93,+31911.86,1677.46,-3.6915
00650,002,1,-35012.14,+41542.28,2087.67,-2.1564
00650,003,1,-24178.82,+43880.51,2133.60,-1.8055
00650,004,1,-13318.28,+46226.85,2133.60,-1.8055
00650,005,1,-2457.73,+48573.19,2133.60,-1.8055
00650,006,1,+8326.68,+51218.54,2133.60,-1.8932
00650,007,1,+19006.90,+54273.07,2133.60,-1.8055
00650,008,1,+29687.13,+57327.60,2133.60,-1.8932
00651,001,1,-31974.12,+31808.04,1672.95,-3.7354
00651,002,1,-35113.50,+41471.81,2082.76,-2.2002
00651,003,1,-24299.50,+43854.44,2133.60,-1.7616
00651,004,1,-13438.95,+46200.78,2133.60,-1.7616
00651,005,1,-2578.41,+48547.12,2133.60,-1.7616
00651,006,1,+8208.75,+51182.00,2133.60,-1.8494
00651,007,1,+18887.49,+54241.73,2133.60,-1.8494
00651,008,1,+29569.20,+57291.06,2133.60,-1.8494
00652,001,1,-31907.31,+31704.22,1668.43,-3.6915
00652,002,1,-35211.68,+41396.96,2077.89,-2.2441
00652,003,1,-24420.17,+43828.37,2133.60,-1.8055
00652,004,1,-13559.62,+46174.71,2133.60,-1.8055
00652,005,1,-2699.08,+48521.05,2133.60,-1.8055
00652,006,1,+8089.34,+51150.66,2133.60,-1.8055
00652,007,1,+18769.57,+54205.19,2133.60,-1.8932
00652,008,1,+29449.79,+57259.72,2133.60,-1.8055
00653,001,1,-31845.12,+31597.58,1663.92,-3.6476
00653,002,1,-35306.48,+41317.88,2073.04,-2.2880
00653,003,1,-24540.84,+43802.30,2133.60,-1.7616
00653,004,1,-13680.30,+46148.64,2133.60,-1.7616
00653,005,1,-2819.75,+48494.97,2133.60,-1.7616
00653,006,1,+7969.93,+51119.32,2133.60,-1.8494
00653,007,1,+18651.64,+54168.65,2133.60,-1.8494
00653,008,1,+29330.38,+57228.39,2133.60,-1.8494
00654,001,1,-31782.92,+31490.93,1659.41,-3.6915
00654,002,1,-35397.73,+41234.72,2068.23,-2.3318
00654,003,1,-24661.51,+43776.23,2133.60,-1.8055
00654,004,1,-13800.97,+46122.57,2133.60,-1.8055
00654,005,1,-2940.42,+48468.90,2133.60,-1.8055
00654,006,1,+7852.00,+51082.78,2133.60,-1.8932
00654,007,1,+18532.23,+54137.31,2133.60,-1.8055
00654,008,1,+29212.45,+57191.84,2133.60,-1.8932
00655,001,1,-31716.11,+31387.12,1654.90,-3.7354
00655,002,1,-35485.24,+41147.63,2063.45,-2.3757
00655,003,1,-24782.19,+43750.16,2133.60,-1.7616
00655,004,1,-13921.64,+46096.50,2133.60,-1.7616
00655,005,1,-3061.10,+48442.83,2133.60,-1.7616
00655,006,1,+7734.08,+51046.24,2133.60,-1.8494
00655,007,1,+18412.81,+54105.98,2133.60,-1.8494
00655,008,1,+29094.53,+57155.30,2133.60,-1.8494
00656,001,1,-31649.30,+31283.30,1650.39,-3.6915
00656,002,1,-35568.85,+41056.80,2058.69,-2.4195
00656,003,1,-24902.86,+43724.09,2133.60,-1.8055
00656,004,1,-14042.31,+46070.43,2133.60,-1.8055
00656,005,1,-3181.77,+48416.76,2133.60,-1.8055
00656,006,1,+7614.66,+51014.90,2133.60,-1.8055
00656,007,1,+18294.89,+54069.43,2133.60,-1.8932
00656,008,1,+28975.11,+57123.97,2133.60,-1.8055
00657,001,1,-31587.11,+31176.65,1645.87,-3.6476
00657,002,1,-35648.39,+40962.38,2053.96,-2.4634
00657,003,1,-25023.53,+43698.02,2133.60,-1.7616
00657,004,1,-14162.99,+46044.36,2133.60,-1.7616
00657,005,1,-3302.44,+48390.69,2133.60,-1.7616
00657,006,1,+7495.25,+50983.57,2133.60,-1.8494
00657,007,1,+18176.96,+54032.89,2133.60,-1.8494
00657,008,1,+28855.70,+57092.63,2133.60,-1.8494
00658,001,1,-31524.91,+31070.01,1641.36,-3.6915
00658,002,1,-35723.72,+40864.57,2049.25,-2.5073
00658,003,1,-25144.21,+43671.95,2133.60,-1.8055
00658,004,1,-14283.66,+46018.29,2133.60,-1.8055
00658,005,1,-3423.11,+48364.62,2133.60,-1.8055
00658,006,1,+7377.32,+50947.02,2133.60,-1.8932
00658,007,1,+18057.55,+54001.56,2133.60,-1.8055
00658,008,1,+28737.78,+57056.09,2133.60,-1.8932
00659,001,1,-31458.10,+30966.19,1636.85,-3.7354
00659,002,1,-35794.69,+40763.55,2044.57,-2.5511
00659,003,1,-25264.88,+43645.88,2133.60,-1.7616
00659,004,1,-14404.33,+45992.21,2133.60,-1.7616
00659,005,1,-3543.79,+48338.55,2133.60,-1.7616
00659,006,1,+7259.40,+50910.48,2133.60,-1.8494
00659,007,1,+17938.14,+53970.22,2133.60,-1.8494
00659,008,1,+28619.85,+57019.54,2133.60,-1.8494
00660,001,1,-31391.29,+30862.37,1632.34,-3.6915
00660,002,1,-35861.15,+40659.51,2039.90,-2.5950
00660,003,1,-25386.58,+43625.12,2133.60,-1.7178
00660,004,1,-14525.01,+45966.14,2133.60,-1.8055
00660,005,1,-3664.46,+48312.48,2133.60,-1.8055
00660,006,1,+7139.99,+50879.15,2133.60,-1.8055
00660,007,1,+17820.21,+53933.68,2133.60,-1.8932
00660,008,1,+28500.44,+56988.21,2133.60,-1.8055
00661,001,1,-31329.09,+30755.73,1627.83,-3.6476
00661,002,1,-35923.00,+40552.66,2035.26,-2.6388
00661,003,1,-25508.28,+43604.37,2133.60,-1.7616
00661,004,1,-14645.68,+45940.07,2133.60,-1.7616
00661,005,1,-3785.13,+48286.41,2133.60,-1.7616
00661,006,1,+7020.57,+50847.81,2133.60,-1.8494
00661,007,1,+17702.29,+53897.14,2133.60,-1.8494
00661,008,1,+28381.02,+56956.87,2133.60,-1.8494
00662,001,1,-31266.90,+30649.08,1623.32,-3.6915
00662,002,1,-35980.10,+40443.20,2030.63,-2.6827
00662,003,1,-25628.95,+43578.30,2133.60,-1.8055
00662,004,1,-14766.35,+45914.00,2133.60,-1.8055
00662,005,1,-3905.81,+48260.34,2133.60,-1.8055
00662,006,1,+6902.65,+50811.27,2133.60,-1.8932
00662,007,1,+17582.87,+53865.80,2133.60,-1.8055
00662,008,1,+28263.10,+56920.33,2133.60,-1.8932
00663,001,1,-31200.09,+30545.27,1618.80,-3.7354
00663,002,1,-36032.34,+40331.35,2026.03,-2.7266
00663,003,1,-25749.62,+43552.23,2133.60,-1.7616
00663,004,1,-14887.02,+45887.93,2133.60,-1.7616
00663,005,1,-4026.48,+48234.27,2133.60,-1.7616
00663,006,1,+6784.72,+50774.73,2133.60,-1.8494
00663,007,1,+17463.46,+53834.46,2133.60,-1.8494
00663,008,1,+28145.17,+56883.79,2133.60,-1.8494
00664,001,1,-31133.28,+30441.45,1614.29,-3.6915
00664,002,1,-36079.63,+40217.31,2021.44,-2.7704
00664,003,1,-25871.32,+43531.47,2133.60,-1.7178
00664,004,1,-15007.70,+45861.86,2133.60,-1.8055
00664,005,1,-4147.15,+48208.20,2133.60,-1.8055
00664,006,1,+6665.31,+50743.39,2133.60,-1.8055
00664,007,1,+17345.54,+53797.92,2133.60,-1.8932
00664,008,1,+28025.76,+56852.45,2133.60,-1.8055
00665,001,1,-31071.08,+30334.80,1609.78,-3.6476
00665,002,1,-36121.88,+40101.30,2016.86,-2.8143
00665,003,1,-25993.02,+43510.72,2133.60,-1.7616
00665,004,1,-15128.37,+45835.79,2133.60,-1.7616
00665,005,1,-4267.82,+48182.13,2133.60,-1.7616
00665,006,1,+6545.90,+50712.05,2133.60,-1.8494
00665,007,1,+17227.61,+53761.38,2133.60,-1.8494
00665,008,1,+27906.35,+56821.12,2133.60,-1.8494
00666,001,1,-31008.89,+30228.16,1605.27,-3.6915
00666,002,1,-36159.00,+39983.56,2012.30,-2.8581
00666,003,1,-26113.70,+43484.65,2133.60,-1.8055
00666,004,1,-15249.04,+45809.72,2133.60,-1.8055
00666,005,1,-4388.50,+48156.06,2133.60,-1.8055
00666,006,1,+6427.97,+50675.51,2133.60,-1.8932
00666,007,1,+17108.20,+53730.04,2133.60,-1.8055
00666,008,1,+27788.42,+56784.57,2133.60,-1.8932
00667,001,1,-30942.08,+30124.34,1600.76,-3.7354
00667,002,1,-36190.91,+39864.30,2007.75,-2.9020
00667,003,1,-26234.37,+43458.58,2133.60,-1.7616
00667,004,1,-15369.71,+45783.65,2133.60,-1.7616
00667,005,1,-4509.17,+48129.99,2133.60,-1.7616
00667,006,1,+6310.05,+50638.97,2133.60,-1.8494
00667,007,1,+16988.78,+53698.71,2133.60,-1.8494
00667,008,1,+27670.50,+56748.03,2133.60,-1.8494
00668,001,1,-30875.26,+30020.52,1596.25,-3.6915
00668,002,1,-36217.57,+39743.75,2003.21,-2.9459
00668,003,1,-26356.07,+43437.82,2133.60,-1.7178
00668,004,1,-15490.39,+45757.58,2133.60,-1.8055
00668,005,1,-4629.84,+48103.92,2133.60,-1.8055
00668,006,1,+6190.63,+50607.63,2133.60,-1.8055
00668,007,1,+16870.86,+53662.16,2133.60,-1.8932
00668,008,1,+27551.08,+56716.69,2133.60,-1.8055
00669,001,1,-30813.07,+29913.88,1591.74,-3.6476
00669,002,1,-36238.92,+39622.16,1998.68,-2.9897
00669,003,1,-26477.77,+43417.07,2133.60,-1.7616
00669,004,1,-15611.06,+45731.51,2133.60,-1.7616
00669,005,1,-4750.51,+48077.85,2133.60,-1.7616
00669,006,1,+6071.22,+50576.30,2133.60,-1.8494
00669,007,1,+16752.93,+53625.62,2133.60,-1.8494
00669,008,1,+27431.67,+56685.36,2133.60,-1.8494
00670,001,1,-30750.87,+29807.23,1587.23,-3.6915
00670,002,1,-36254.92,+39499.74,1994.17,-3.0336
00670,003,1,-26598.44,+43391.00,2133.60,-1.8055
00670,004,1,-15731.73,+45705.44,2133.60,-1.8055
00670,005,1,-4871.19,+48051.78,2133.60,-1.8055
00670,006,1,+5953.29,+50539.75,2133.60,-1.8932
00670,007,1,+16633.52,+53594.29,2133.60,-1.8055
00670,008,1,+27313.75,+56648.82,2133.60,-1.8932
00671,001,1,-30684.06,+29703.42,1582.71,-3.7354
00671,002,1,-36265.53,+39376.74,1989.66,-3.0774
00671,003,1,-26719.11,+43364.93,2133.60,-1.7616
00671,004,1,-15852.41,+45679.37,2133.60,-1.7616
00671,005,1,-4991.86,+48025.71,2133.60,-1.7616
00671,006,1,+5835.37,+50503.21,2133.60,-1.8494
00671,007,1,+16514.11,+53562.95,2133.60,-1.8494
00671,008,1,+27195.82,+56612.27,2133.60,-1.8494
00672,001,1,-30617.25,+29599.60,1578.20,-3.6915
00672,002,1,-36270.74,+39253.39,1985.16,-3.1213
